scenario_id,global_track_id,vehicle_id_oracle,label,sc_speed_limit_mps,kin_speed_mean_mps,kin_speed_max_mps,kin_speed_min_mps,kin_speed_std_mps,kin_speed_p90_mps,kin_speed_over_limit_frac,kin_speed_excess_max_mps,kin_speed_excess_mean_mps,kin_speed_cv,kin_lateral_vel_mean_mps,kin_lateral_vel_max_mps,kin_speed_jump_max_mps,kin_heading_change_rate_max_rad_per_s,kin_stopped_frac,kin_stop_event_count,kin_max_stopped_steps,kin_max_stopped_duration_s,kin_accel_mean_abs_mps2,kin_accel_max_abs_mps2,kin_accel_std_mps2,kin_phys_impossible_v,kin_phys_impossible_a,kin_lateral_accel_max_mps2,kin_decel_max_mps2,kin_high_decel_frac,kin_decel_event_count,kin_jerk_max_mps3,kin_jerk_mean_abs_mps3,kin_lateral_dev_mean_m,kin_lateral_dev_max_m,kin_lateral_dev_std_m,kin_lateral_peak_to_peak_m,kin_lateral_oscillation_ratio,kin_lateral_speed_max_mps,kin_road_heading_diff_mean_rad,kf_pos_err_mean_m,kf_pos_err_max_m,kf_pos_err_std_m,kf_pos_err_p90_m,kf_track_rmse_m,kf_rolling_rmse_spike_count,kf_sigma_pos_mean_m,kf_sigma_pos_max_m,kf_consistency_ratio_mean,kf_consistency_ratio_max,kf_overconfident_frac,kf_sigma_growth_rate_during_gaps_m_per_s,kf_post_dropout_jump_m,cov_total_rows,cov_pred_only_count,cov_pred_only_frac,cov_max_consec_pred,cov_n_dropout_events,cov_duration_s,dis_das_cam_mean_m,dis_das_cam_max_m,dis_das_hat_mean_m,dis_das_hat_max_m,dis_cam_hat_mean_m,dis_cam_hat_max_m,dis_gps_hat_mean_m,dis_gps_hat_max_m,dis_das_only_err_mean_m,dis_cam_only_err_mean_m,dis_das_worse_than_cam,das_n_measurements,das_snr_mean,das_snr_min,das_snr_max,das_snr_std,das_snr_low_frac,das_sigma_mean_m,das_sigma_max_m,das_confidence_mean,das_sigma_v_mean_mps,das_accept_frac,das_skip_frac,das_W_est_std_kg,das_W_est_cv,cam_n_measurements,cam_confidence_mean,cam_confidence_min,cam_confidence_std,cam_low_conf_frac,cam_sigma_mean_m,cam_accept_frac,gps_n_measurements,gps_sigma_mean_m,aud_skip_total,aud_skip_frac,aud_skip_reason_top,aud_skip_chi2_frac,cov_das_active_frac,cov_cam_active_frac,cov_gps_active_frac,cov_multi_sensor_frac,cov_single_sensor_frac,cov_no_sensor_frac,cov_das_cam_overlap_frac,cov_das_gps_overlap_frac,cov_cam_gps_overlap_frac,cov_all_sensors_frac,cov_dominant_sensor,cov_err_das_only_m,cov_err_cam_only_m,cov_err_gps_only_m,cov_err_multi_sensor_m,cov_err_no_sensor_m,cov_fusion_benefit_vs_best_single,cov_err_cam_no_das_m,cov_err_cam_with_das_m,cov_das_fusion_benefit_m,cov_gap_frac_early,cov_gap_frac_middle,cov_gap_frac_late,cov_gap_clustering_cv,cov_high_speed_gap_frac,cov_mean_speed_at_gaps_mps,cov_das_hz_est,cov_cam_hz_est,cov_gps_hz_est,cov_das_update_share,cov_cam_update_share,cov_gps_update_share,cov_dominant_kalman_updater,cov_das_amplitude_mean,cov_das_amplitude_std,cov_das_amplitude_cv,das_amplitude_vs_dist_pearson_r,cov_das_fiber_dist_mean_m,cov_das_fiber_dist_std_m,cov_das_fiber_dist_max_m,cov_das_fiber_dist_cv,cov_das_lateral_offset_mean_m,cov_das_lateral_offset_std_m,cov_das_lateral_offset_max_m,cov_das_lateral_offset_abs_mean_m,cov_das_lateral_offset_range_m,cov_das_lateral_frac_outside_half_m,cov_das_lateral_frac_outside_1m,cov_das_lateral_sign_changes,cov_das_lateral_consistent_side_frac,cov_das_lateral_change_rate_max,iv_n_other_vehicles,iv_min_dist_m,iv_mean_min_dist_m,iv_p10_min_dist_m,iv_close_proximity_frac,iv_tailgate_proximity_frac,iv_overlap_frac,iv_overlap_duration_s,iv_ttc_min_s,iv_ttc_below_2s_frac,iv_closing_speed_max_mps,iv_time_headway_mean_s,iv_speed_proximity_ratio_max,iv_speed_excess_over_others_mps,iv_speed_ratio_to_others,iv_speed_pearson_r_traffic,iv_decel_at_min_dist_mps2,iv_rel_speed_at_min_dist_mps,iv_collision_risk_proxy,iv_others_mean_speed_when_stopped,das_W_est_kg,das_W_est_class
141/normal_medium_das_only,T000003,veh003,normal,8.333,9.628916191656499,15.426094612052657,0.0,1.9544969382432125,12.157195979991283,0.7408123791102514,7.093094612052656,2.020239111565572,0.20298202823042466,8.420117794970992,12.8545,4.121350226051257,13.718036397643832,0.0038684719535783366,1,2,0.040000000000000036,5.943688211152979,36.79652204665544,5.993705660130826,0,86,12.836,6.0575645709480055,0.07766990291262135,12,10.8177521332464,0.9787816466270542,22.267607005151728,44.32450309477758,12.754607547051819,86.30959999999999,0.5727875269264889,24.728749999996914,0.2258392450889996,0.4070015473887815,2.2447,0.2822676009122065,0.7486800000000001,0.49514760208749703,14,0.2533040618955513,0.3821,1.5929030776022701,7.522727272727273,0.2727272727272727,,0.2865047222059525,517,258,0.4990328820116054,1,258,10.32,,,0.33010694980694677,1.5843999999999596,,,,,0.3827911196911195,,,259,38.48720965250967,13.1645,336.3522,33.729865184953496,0.0,0.38036409266409266,0.5512,0.7857351351351353,15.109458687258675,1.0,0.0,1967.1257375864882,0.8763915464251915,0,,,,,,,0,,0,0.0,,,0.5009671179883946,0.0,0.0,0.0,0.5009671179883946,0.4990328820116054,0.0,0.0,0.0,0.0,DAS,0.3827911196911195,,,,0.43130581395348855,,,,,0.5,0.5,0.49710982658959535,0.5773459301298629,0.0,9.651235823738299,25.0968992248062,0.0,0.0,1.0,0.0,0.0,DAS,307.8976764478766,269.8389066380106,0.876391500420079,0.999999997066582,1.833724324324324,0.6313424644590998,3.1058,0.34429518989542324,0.08966409266409262,0.5913614327725324,1.4099,0.5027868725868723,2.5158,0.4362934362934363,0.09652509652509653,9.0,,15.764999999999985,5,0.7186184801408545,3.9797382480716124,2.690375189101234,0.9748549323017408,0.9361702127659575,0.2611218568665377,2.7,0.06559528186761678,0.10251450676982592,16.570786336145797,0.8326092184215874,8.857922803343579,-0.9640703494181775,0.9089897503711573,0.5300299653968711,-13.173310644496798,13.15225954914805,303.0118569833042,0.0,2244.574066934364,car
141/normal_medium_das_only,T000004,veh004,normal,8.333,13.139437887930276,19.0022443753363,0.0,2.899830172397513,15.72004209205012,0.9262536873156342,10.6692443753363,5.4871934653993355,0.2206966688477032,12.42972123893806,18.3737,2.9811508928216295,15.52650550922329,0.0058997050147492625,1,2,0.040000000000000036,6.558248724107724,25.890570995055327,5.00247251822413,0,97,25.2279,7.9031809284148435,0.12462908011869436,12,8.782530806460462,1.0695213836602506,21.889594836452865,43.59244955752206,12.668344047580776,86.00239999999997,0.5787381695381639,31.141649999998876,0.16780810401133134,0.35435486725663734,1.1058,0.22206188406266095,0.6873199999999999,0.4180112327533373,3,0.20900471976401175,0.5051,1.6992835709948293,5.45266272189349,0.3274336283185841,,0.3457592618127575,339,169,0.49852507374631266,1,169,6.760000000000001,,,0.3154300000000108,1.743900000000167,,,,,0.3206764705882354,,,170,89.49711882352942,20.125,268.512,62.80959446620581,0.0,0.3170441176470577,0.4458,0.8821882352941177,13.092609999999969,1.0,0.0,3663.0555492691224,0.7018057708656955,0,,,,,,,0,,0,0.0,,,0.5014749262536873,0.0,0.0,0.0,0.5014749262536873,0.49852507374631266,0.0,0.0,0.0,0.0,DAS,0.3206764705882354,,,,0.38823254437869825,,,,,0.49557522123893805,0.504424778761062,0.49557522123893805,0.5773401583660567,0.0,13.16068889201551,25.14792899408284,0.0,0.0,1.0,0.0,0.0,DAS,715.976988823529,502.4767438767174,0.7018057168322847,0.9999999930697746,0.7632270588235295,0.49070561617806524,1.8955,0.6429352975698472,-0.03228529411764707,0.8091118470428303,1.7061,0.693928823529412,3.4016,0.6176470588235294,0.2411764705882353,3.0,,15.394999999999987,5,150.19569114385408,182.29161158598362,157.68423592848134,0.0,0.0,0.0,0.0,10.350254547170897,0.0,19.174559047055357,18.32711282937193,0.1014232672393079,3.248555686110354,1.3284394273255646,0.6271276285679972,-2.804029681279941,12.78134512342015,3.9923267534824123,0.0,5219.4719697882365,van_truck
141/normal_medium_das_only,T000005,veh005,normal,8.333,8.139296552124597,15.489694732305088,0.6351167845365134,3.035744058593881,11.548403614785899,0.5051395007342144,7.156694732305088,2.2023892251631665,0.37297376243177455,6.7930675477239415,12.7743,3.4437716145085826,31.27533783546432,0.0,0,0,0.0,7.7589322128066085,37.416960776899025,5.895649779419364,0,242,20.8055,16.3840796579297,0.08516886930983847,11,19.896259477172634,1.099591485160234,24.664131360765563,50.654000734214435,12.878245118375363,87.67439999999999,0.5221446857383113,25.22909999999902,0.5082383518060534,0.4757618208516884,1.5962,0.2641998821284362,0.8272,0.5441032891382861,12,0.2662433186490455,0.4407,1.889258515462929,7.011308562197092,0.35389133627019087,,0.27938390892675824,681,340,0.49926578560939794,1,340,13.6,,,0.33929413489736404,1.427299999999832,,,,,0.44545865102639304,,,341,65.38121055718464,10.9916,440.5952,75.74810518806709,0.0,0.39818387096774166,0.6033,0.7904082111436952,15.796293841642214,1.0,0.0,4417.629494568074,1.1585607629857986,0,,,,,,,0,,0,0.0,,,0.5007342143906021,0.0,0.0,0.0,0.5007342143906021,0.49926578560939794,0.0,0.0,0.0,0.0,DAS,0.44545865102639304,,,,0.5061541176470583,,,,,0.4977973568281938,0.5022026431718062,0.4977973568281938,0.5773477702963979,0.0,8.185192509415318,25.073529411764707,0.0,0.0,1.0,0.0,0.0,DAS,523.0496824046918,605.9848366759676,1.1585607583011732,0.9999999967383864,1.9597093841642232,1.115184709298355,3.7999,0.5690561663427247,-0.04423284457478007,1.048232271987324,1.8,0.9153624633431081,3.6,0.7390029325513197,0.4662756598240469,5.0,,14.622500000000311,5,0.7186184801408545,25.64272282448193,2.755881456086269,0.7400881057268722,0.71071953010279,0.19823788546255505,2.7,0.06559528186761678,0.08516886930983847,12.124842626742979,6.211826420437441,21.554823818709746,-2.7516139168564617,0.7473476689856675,-0.06823787837271257,-11.983056185276931,20.384201181848177,303.0118569833042,,3813.032199695009,van_truck
141/normal_medium_das_only,T000006,veh006,normal,8.333,8.849234290906955,21.10694074019255,0.0,1.9496549822311549,10.799928836802584,0.5050480177296233,12.773940740192549,1.8501715328402155,0.22031906017388714,4.841793179019947,16.3362,3.5261455539057085,14.795589448894106,0.0004924895345973898,1,2,0.03999999999999915,5.569381574138062,39.434583808251354,4.425770659783583,0,812,27.4258,12.305917917423024,0.057156935205715693,61,13.949058784413003,0.8275612862773573,23.844441673188637,99.85207089386853,23.707821307461955,166.8175,0.994270347462977,27.744349999993727,1.921735512622916,0.5007247229746357,2.5088,0.3200247339801525,0.8996,0.5942355250191454,100,0.43034951982270175,0.8157,1.255269456221285,6.555608365019011,0.14159074119674958,,0.30270619496022744,4061,2030,0.49987687761635063,1,2030,81.2,,,0.44136169374692047,2.479899999999816,,,,,0.4750113737075332,,,2031,28.02492383062534,4.1065,330.0588,48.57772885330865,0.06154603643525357,0.5948793205317542,0.9869,0.6099171836533726,22.244453520433098,1.0,0.0,2833.053146724963,1.7333759458865519,0,,,,,,,0,,0,0.0,,,0.5001231223836493,0.0,0.0,0.0,0.5001231223836493,0.49987687761635063,0.0,0.0,0.0,0.0,DAS,0.4750113737075332,,,,0.526450738916256,,,,,0.49963045084996305,0.500369549150037,0.4996309963099631,0.5773501988537347,0.004433497536945813,8.869756699023151,25.012315270935957,0.0,0.0,1.0,0.0,0.0,DAS,224.199391678976,388.62182960402777,1.7333759324400086,0.9999999965996458,3.010308370260957,1.3898492536922908,5.5993,0.46169663793341137,0.03386001969473165,0.838709305087404,1.8,0.6947580009847366,3.6,0.5977351058591827,0.2668636139832595,62.0,,20.51000000000044,5,3.88151693284979,114.35510331512995,27.173974217986363,0.03705263157894737,0.005894736842105263,0.0,0.0,0.35061663512503327,0.05852631578947368,28.054304811916296,12.904487256737763,2.552346094997534,-1.8996886303176321,0.8232670711065805,-0.0010211844522547084,0.4204692463861839,22.24216667705734,162.4351272758614,0.0,1634.41355780207,car
141/normal_medium_minimal,T000001,veh001,normal,8.333,10.213930647915314,15.812263800607427,0.0,1.74548088879412,12.216446875102202,0.8174174174174175,7.479263800607427,2.4078108838883674,0.17089218137097656,5.4834437837837715,12.1767,5.540977956079489,12.625324144594344,0.0012012012012012011,1,2,0.03999999999999915,5.785396620341713,26.886623180496283,3.782251121473644,0,356,17.4314,13.375461620208167,0.07636800962116656,39,18.606940734446557,1.0957975151631076,25.269361580607637,82.4908677477477,22.532690268469494,151.96279999999996,0.8917000216484166,22.92909999999849,0.3859462101207556,0.3442845645645651,2.8331,0.2945160817133865,0.6153000000000002,0.4530115758519377,45,0.21052036036036004,2.5185,1.6737951339841224,10.912577552171461,0.3063063063063063,3.419411764705895,0.2817837791417757,1665,800,0.4804804804804805,34,766,33.28,0.8989000000001397,0.8989000000001397,0.2779853987730025,1.563899999999876,0.1694708333333542,0.9663999999997941,3.614333333333301,12.796899999999823,0.29512125307125336,0.21483617021276594,1.0,815,147.25397595092033,12.2165,499.3616,124.38868853419375,0.0,0.3252860122699405,0.5722,0.895058650306748,13.50414564417185,1.0,0.0,7254.348315314173,0.8447221049953352,48,0.5378312500000001,0.1523,0.23094953225643933,0.22916666666666666,0.16830833333333337,1.0,12,4.569791666666666,0,0.0,,,0.4894894894894895,0.02882882882882883,0.007207207207207207,0.006006006006006006,0.5135135135135135,0.4804804804804805,0.0006006006006006006,0.0036036036036036037,0.0018018018018018018,0.0,DAS,0.29548811881188153,0.2089704545454545,0.2947,0.25266,0.40234249999999994,-0.04368954545454551,0.21483617021276594,0.1497,0.06513617021276594,0.4972972972972973,0.4936936936936937,0.45045045045045046,0.5869413027886213,0.0,10.382806316995689,24.48918269230769,1.4423076923076923,0.3605769230769231,0.9314285714285714,0.054857142857142854,0.013714285714285714,DAS,1178.0318083435584,995.1095126317954,0.8447221081670352,0.9999999953085323,1.0929320245398775,0.9246503033082608,3.7998,0.8460272757562731,-0.17781803680981628,0.7212474269388558,1.8,0.6135201226993866,3.3634,0.5447852760736196,0.17914110429447852,27.0,,21.12500000000045,8,2.9588042466510065,33.62977316143189,13.403286560962787,0.06006006006006006,0.01981981981981982,0.0006006006006006006,0.02,0.19341894341408622,0.10990990990990991,28.285894874790188,3.5961018465929793,4.1821676278141755,-0.49342653910405154,0.9539170562365998,0.03377926446409774,5.098872207079866,10.44464142132107,269.58368629032435,12.374239327176397,8587.851877457675,bus_hgv
141/normal_medium_minimal,T000002,veh002,normal,8.333,8.992812710384626,16.623521268371512,4.983525920470365,1.4252595273371733,10.737033473224752,0.519495864513588,8.290521268371512,1.7135366532606895,0.15848873686553341,5.670797006695532,11.5931,8.657820665160266,11.86514491316607,0.0,0,0,0.0,4.167209323536646,25.3809427043205,3.8983924936233847,0,337,22.6402,8.385741780926,0.05907837731390311,39,10.691083209411666,0.7151764242189395,45.08479888361488,127.15096616778266,32.941065374298375,239.6291,0.7306468297515265,23.379950000001227,0.40497549612792666,1.0890298542733354,22.2688,2.4326330758170487,2.854360000000004,2.66483751528147,94,1.8460747144545178,31.9139,1.2641979002308807,6.271558245083206,0.19968491532099253,6.0578988603988595,0.31833971404804645,2539,1587,0.625049231981095,120,885,50.76,0.36726470588236865,1.016399999999976,0.27438929359823305,1.9949999999998909,0.15552765957449702,0.4797000000000935,2.7195999999999914,10.330699999999979,0.30166186726659205,0.24606333333333338,1.0,906,100.89547615894051,8.2918,342.2371,85.98490315428187,0.0,0.35679426048565344,0.6946,0.8518346578366445,14.51996821192061,1.0,0.0,5014.639551957723,0.8522176258807704,47,0.5178744680851067,0.1525,0.2160344250627916,0.23404255319148937,0.17714468085106386,1.0,20,4.54325,0,0.0,,,0.35683339897597477,0.018511224891689642,0.007877116975187082,0.008270972823946435,0.36667979519495864,0.625049231981095,0.00669554942890902,0.0011815675462780622,0.00039385584875935406,0.0,DAS,0.301792550790068,0.23935517241379312,1.0973625000000002,0.22543809523809522,1.555403465658474,0.0139170771756979,0.24606333333333338,0.20614117647058824,0.03992215686274514,0.8853427895981087,0.49763593380614657,0.4923258559622196,0.7021903909094327,0.0,8.873340483294038,17.84869976359338,0.9259259259259259,0.39401103230890466,0.9311408016443987,0.048304213771839674,0.020554984583761562,DAS,807.1638054083877,687.8792252552391,0.8522176299855317,0.9999999950082121,1.1341264900662247,1.005315608805787,3.7999,0.8864228263878079,-0.08116611479028706,0.8378919688337865,1.8,0.7048232891832225,3.6,0.6103752759381899,0.2560706401766004,22.0,,17.93749999999879,8,2.9627384798527707,87.69106016328561,15.524531938120804,0.022154648132059078,0.009122502172024326,0.0008688097306689834,0.04,0.2951661010972172,0.04300608166811468,26.13975406067448,9.8659805830009,3.7280424007321145,-1.8671842188260737,0.828067702873487,-0.1506504506453669,-3.9793896107667734,8.636482470335663,106.90290457707918,,5884.224169589412,van_truck
141/normal_medium_minimal,T000003,veh003,normal,8.333,15.513636176489024,16.453391882830726,14.821729049270871,0.41129307195495873,16.15042524603034,1.0,8.120391882830726,7.1806361764890205,0.02651171313262296,14.973561486486485,16.2758,1.3918240467785967,4.386775329836824,0.0,0,0,0.0,1.7510658341763825,4.334702042816784,1.2713467285276108,0,0,1.7303,1.0182686976094062,0.0,0,2.349819777802842,0.08550296700491528,11.25550326880935,22.39544189189195,6.418315313848801,44.53250000000003,0.5702379680911198,28.583300000001252,0.0676071169669731,0.33017297297297304,1.0108,0.2037304009503084,0.6235700000000002,0.3876078196991024,0,0.27305675675675667,0.923,1.3793790700235324,4.4960058097313,0.19594594594594594,1.0485840707964604,0.4505736558986317,148,130,0.8783783783783784,24,17,2.94,,,,,0.15269375000001162,0.4701000000000022,2.9267666666666323,4.343399999999974,,0.21024375,,0,,,,,,,,,,,,,,16,0.59034375,0.3963,0.11917385042449538,0.0,0.1622875,1.0,3,4.544033333333333,0,0.0,,,0.0,0.10810810810810811,0.02027027027027027,0.006756756756756757,0.11486486486486487,0.8783783783783784,0.0,0.0,0.006756756756756757,0.0,Camera,,0.21458000000000002,0.34325,0.1452,0.34473230769230784,0.06938000000000002,0.21024375,,,0.8775510204081632,0.8775510204081632,0.88,0.576931461975911,0.0,15.491924791783832,0.0,5.442176870748299,1.0204081632653061,0.0,0.8421052631578947,0.15789473684210525,Camera,,,,,,,,,,,,,,,,,,,8,50.77761187029177,59.92200988670799,51.054966399476974,0.0,0.0,0.0,0.0,63.48835138279033,0.0,3.5218121595031975,3.8659802803757626,0.31084882576464845,5.4687421805413745,1.5444300539903753,-0.12178608672490872,-0.0,9.806531127104387,17.181312810839497,,,unknown
141/normal_medium_minimal,T000004,veh004,normal,8.333,10.175453307601403,20.65031553899359,0.0,2.0936400185494084,12.570960807352794,0.8098720292504571,12.317315538993588,2.420416299016091,0.20575398021682134,5.262914198659356,19.7585,2.9966568279520445,12.617286606916917,0.001218769043266301,1,2,0.03999999999999915,5.982510097655992,36.77127068364649,5.00638930467552,0,365,28.3367,7.679829130851237,0.06955460646735814,29,9.375578486202706,0.8935090215531044,20.724702585595136,57.498007800121854,11.446695890123339,81.9916,0.552321358670761,24.325849999999072,1.088455908231068,0.354716026812919,2.0086,0.2531368229861496,0.644,0.43573232899916836,63,0.27128379037172434,0.8989,1.4206897499955289,5.0424944812362025,0.21998781230956735,,0.28013620797775596,1641,795,0.4844606946983547,1,795,32.800000000000004,0.6998499999999979,1.5730000000000928,0.33523495736906056,2.757899999999836,0.1306799999999915,0.5692999999998847,1.9666600000000016,5.582599999999957,0.3339648216482164,0.1903818181818182,1.0,821,56.62120998781971,3.3602,235.6248,54.316657338167865,0.05237515225334957,0.4489119366626078,1.0911,0.7552166869671134,17.550018148599328,1.0,0.0,3167.747455961952,0.9592987742553085,30,0.6075033333333334,0.1539,0.19394067966748246,0.1,0.16701333333333332,1.0,5,4.39354,0,0.0,,,0.5003046922608165,0.018281535648994516,0.0030469226081657527,0.006093845216331505,0.5094454600853139,0.4844606946983547,0.004875076173065204,0.001218769043266301,0.0,0.0,DAS,0.33419987669543755,0.1903818181818182,0.25226666666666664,0.16778,0.38293069182389944,0.022601818181818195,0.1903818181818182,0.15006250000000002,0.04031931818181819,0.4990859232175503,0.4954296160877514,0.45886654478976235,0.5827609286235296,0.0025157232704402514,10.214201014676338,25.030487804878042,0.9146341463414633,0.15243902439024387,0.9591121495327103,0.035046728971962614,0.005841121495327103,DAS,452.9696762484775,434.5332612380728,0.9592987875853054,0.9999999958793447,1.5119454323995127,1.343357699524741,5.1761,0.8884961525316315,-0.2991534713763704,0.7467335961132011,1.8,0.6660587088915965,3.6,0.5797807551766139,0.24847746650426308,29.0,,16.605000000000356,8,2.9400039625823355,32.22573975252777,12.957538566409768,0.07800121876904327,0.019500304692260818,0.001218769043266301,0.04,0.3013364554485902,0.10786106032906764,25.24767136700732,3.3214135810130694,3.3883213945457062,-0.5367135469572002,0.9498968272017907,-0.14145496650396794,-3.6383770939183515,10.471967067906299,152.19867858667268,11.684263218806425,3302.1489664896458,van_truck
141/normal_medium_minimal,T000005,veh005,normal,8.333,12.177992573415379,20.045312232040686,0.0,3.831611124358296,15.903873056773852,0.7542372881355932,11.712312232040686,5.740230093121778,0.3146340500094181,10.462896468926557,16.3059,3.9342347465496896,11.416289274219453,0.002824858757062147,1,2,0.039999999999999925,3.7899759608024715,15.308422173757817,2.889020278897503,0,66,11.5238,8.07903513717257,0.06515580736543909,5,6.27020679545009,0.29511161095337834,23.994121176864887,66.13235649717512,15.546097335431828,100.16360000000003,0.6479127624987309,28.963499999999122,1.71606776526939,2.8830959039548008,17.3092,4.533801019168326,10.424660000000008,5.370154624423012,70,3.177931355932205,36.1089,1.400852384438745,7.591597459697118,0.22598870056497175,5.218234086242302,0.6543080076943517,708,597,0.8432203389830508,128,110,14.14,,,0.30655662650600657,1.1903999999999542,0.13465909090909503,0.5407000000000153,3.3074571428571744,8.922800000000052,0.40864578313253014,0.20921363636363635,1.0,83,115.81504578313255,25.0063,244.4795,58.790191936919456,0.0,0.30666626506024136,0.3999,0.9145493975903617,12.795768674698774,1.0,0.0,3428.6439937611435,0.5076213676676004,22,0.5256000000000001,0.1527,0.2142241171786043,0.22727272727272727,0.1710590909090909,1.0,7,4.579371428571428,0,0.0,,,0.1172316384180791,0.031073446327683617,0.009887005649717515,0.0014124293785310734,0.1553672316384181,0.8432203389830508,0.0,0.0,0.0014124293785310734,0.0,DAS,0.40864578313253014,0.21052857142857143,2.3247999999999998,0.1816,3.3312609715242867,0.028928571428571415,0.20921363636363635,,,0.6440677966101694,0.9788135593220338,0.9067796610169492,0.49285864835274495,0.0016750418760469012,11.806321123851175,5.869872701555869,1.5558698727015559,0.4950495049504951,0.7410714285714286,0.19642857142857142,0.0625,DAS,926.5203722891565,470.3215410770875,0.5076213703915249,0.9999999901978973,0.5014542168674699,0.38668722196943645,1.5887,0.7711316586088947,0.5406481927710843,0.5351831319485918,1.7884,0.6072698795180723,2.3497,0.5060240963855421,0.1566265060240964,5.0,0.8072289156626506,13.597500000000007,8,0.41828222529776937,12.859292389441466,2.2799314115152614,0.4435028248587571,0.1963276836158192,0.12429378531073447,1.76,0.19341894341408622,0.5,28.285894874790188,1.676651317535747,30.007453658716194,1.716143127083523,1.1640382167500258,-0.126615616376941,-1.3082612895175334,11.930154649876188,269.58368629032435,9.823412180512454,6754.333470072291,van_truck
141/normal_medium_minimal,T000006,veh006,normal,8.333,8.641177981645686,10.183030508154241,7.0812287952021435,0.5779834668468394,9.296806739951089,0.5130072840790842,1.8500305081542407,0.7773846038528169,0.0668871151681526,6.8327244536940785,9.2966,2.558563930091222,9.323846055639022,0.0,0,0,0.0,1.2381670608688724,4.790742224332258,1.083931257936028,0,0,3.5573,1.652505605605379,0.0,0,3.0880369808962937,0.034294969143924985,36.73390826066759,77.02436680541103,22.165906305593182,151.88909999999998,0.6034181320512272,19.01979999999944,0.38612510213000933,4.039153485952134,32.689,7.06008783900376,16.5391,8.130666239473927,100,7.2151305931321525,83.451,0.820509184381193,3.578028747433265,0.04994797086368366,7.136708428246013,1.6790012956423763,961,919,0.9562955254942768,182,41,19.2,,,,,0.126765624999976,0.44229999999993197,2.812675000000032,7.3740999999999985,,0.22155312500000005,,0,,,,,,,,,,,,,,32,0.48547812500000004,0.1583,0.17567549581153605,0.1875,0.17898437500000003,1.0,12,4.472833333333333,0,0.0,,,0.0,0.03329864724245578,0.012486992715920915,0.002081165452653486,0.04162330905306972,0.9562955254942768,0.0,0.0,0.002081165452653486,0.0,Camera,,0.21316333333333334,1.56286,0.3474,4.199029597388465,-0.13423666666666664,0.22155312500000005,,,0.98125,0.984375,0.9034267912772586,0.583644380731551,0.0,8.647632234514482,0.0,1.6666666666666667,0.625,0.0,0.7272727272727273,0.2727272727272727,Camera,,,,,,,,,,,,,,,,,,,8,12.335875001393294,29.477434449234245,14.402903204909785,0.0,0.0,0.0,0.0,0.9210215037386629,0.11966701352757544,26.382210572310537,3.4313434936591234,0.7488187704436592,-2.2627732886573817,0.7924813462052009,-0.002611633101236043,-0.19822550869703834,7.983118169064023,18.775990531486205,,,unknown
141/normal_medium_minimal,T000007,veh007,normal,8.333,9.381503738649332,11.97661031552751,0.0,1.169175522147607,10.486573406441424,0.8445807770961146,3.6436103155275106,1.3659327932027263,0.12462559891448008,8.64101206543968,11.5099,5.727364938909186,12.056207905847826,0.00408997955010225,1,2,0.040000000000000036,4.37795866828417,14.162506209001288,2.5116977358660217,0,49,6.7079,5.690413722645479,0.043121149897330596,6,6.333367148494033,0.8357024681674614,21.39007697190962,42.66744642126787,12.298956054404243,85.04379999999998,0.5749841887224514,23.14905000000448,0.15233162518814816,0.27560552147239276,1.0835,0.17618785845044063,0.5235599999999999,0.3270123606664279,0,0.19251349693251535,0.5372,1.5095516207077646,7.13768115942029,0.2556237218813906,,0.2538107231763695,489,217,0.4437627811860941,1,217,9.76,0.4255733333333865,1.0166999999999007,0.3183314285714292,1.4824999999998454,0.13519499999999313,0.48889999999983047,4.112240000000066,11.808700000000044,0.2615547826086957,0.16731200000000002,1.0,245,67.53118081632654,18.0239,306.8555,69.93869966098065,0.0,0.3503481632653056,0.4711,0.8318244897959187,14.222271428571405,1.0,0.0,4078.824964228391,1.035650477535735,40,0.6054975000000001,0.2003,0.19122074703377204,0.075,0.1542775,1.0,5,4.42656,0,0.0,,,0.5010224948875256,0.081799591002045,0.010224948875255624,0.03680981595092025,0.5194274028629857,0.4437627811860941,0.03067484662576687,0.006134969325153374,0.0,0.0,DAS,0.26071453744493395,0.16731200000000002,0.40295000000000003,0.1853388888888889,0.30997281105990776,-0.01802688888888887,0.16731200000000002,0.15738,0.009932000000000024,0.43558282208588955,0.4171779141104294,0.4785276073619632,0.5719006852902948,0.0,9.39340299214188,25.102459016393446,4.098360655737705,0.5122950819672131,0.8448275862068966,0.13793103448275862,0.017241379310344827,DAS,540.2494636734694,559.5095739652736,1.0356504015031196,0.9999999978386724,1.7502224489795921,0.8113724501199495,3.0121,0.46358247238400624,0.2496085714285713,0.8112828513947605,1.8,0.6948297959183675,2.8121,0.5959183673469388,0.2530612244897959,8.0,,15.07749999999965,8,50.551861381852234,63.91618490486438,51.2133744355723,0.0,0.0,0.0,0.0,5.7681395260853625,0.0,15.817567507969953,7.66384620053429,0.21585939653574773,-1.4299068120282783,0.8677409570818067,-0.22488526078983934,-0.48688241810819566,6.6925097153457385,14.286667161010108,12.632635647926122,3938.4184652081644,van_truck
