scenario_id,global_track_id,vehicle_id_oracle,label,sc_speed_limit_mps,kin_speed_mean_mps,kin_speed_max_mps,kin_speed_min_mps,kin_speed_std_mps,kin_speed_p90_mps,kin_speed_over_limit_frac,kin_speed_excess_max_mps,kin_speed_excess_mean_mps,kin_speed_cv,kin_lateral_vel_mean_mps,kin_lateral_vel_max_mps,kin_speed_jump_max_mps,kin_heading_change_rate_max_rad_per_s,kin_stopped_frac,kin_stop_event_count,kin_max_stopped_steps,kin_max_stopped_duration_s,kin_accel_mean_abs_mps2,kin_accel_max_abs_mps2,kin_accel_std_mps2,kin_phys_impossible_v,kin_phys_impossible_a,kin_lateral_accel_max_mps2,kin_decel_max_mps2,kin_high_decel_frac,kin_decel_event_count,kin_jerk_max_mps3,kin_jerk_mean_abs_mps3,kin_lateral_dev_mean_m,kin_lateral_dev_max_m,kin_lateral_dev_std_m,kin_lateral_peak_to_peak_m,kin_lateral_oscillation_ratio,kin_lateral_speed_max_mps,kin_road_heading_diff_mean_rad,kf_pos_err_mean_m,kf_pos_err_max_m,kf_pos_err_std_m,kf_pos_err_p90_m,kf_track_rmse_m,kf_rolling_rmse_spike_count,kf_sigma_pos_mean_m,kf_sigma_pos_max_m,kf_consistency_ratio_mean,kf_consistency_ratio_max,kf_overconfident_frac,kf_sigma_growth_rate_during_gaps_m_per_s,kf_post_dropout_jump_m,cov_total_rows,cov_pred_only_count,cov_pred_only_frac,cov_max_consec_pred,cov_n_dropout_events,cov_duration_s,dis_das_cam_mean_m,dis_das_cam_max_m,dis_das_hat_mean_m,dis_das_hat_max_m,dis_cam_hat_mean_m,dis_cam_hat_max_m,dis_gps_hat_mean_m,dis_gps_hat_max_m,dis_das_only_err_mean_m,dis_cam_only_err_mean_m,dis_das_worse_than_cam,das_n_measurements,das_snr_mean,das_snr_min,das_snr_max,das_snr_std,das_snr_low_frac,das_sigma_mean_m,das_sigma_max_m,das_confidence_mean,das_sigma_v_mean_mps,das_accept_frac,das_skip_frac,das_W_est_std_kg,das_W_est_cv,cam_n_measurements,cam_confidence_mean,cam_confidence_min,cam_confidence_std,cam_low_conf_frac,cam_sigma_mean_m,cam_accept_frac,gps_n_measurements,gps_sigma_mean_m,aud_skip_total,aud_skip_frac,aud_skip_reason_top,aud_skip_chi2_frac,cov_das_active_frac,cov_cam_active_frac,cov_gps_active_frac,cov_multi_sensor_frac,cov_single_sensor_frac,cov_no_sensor_frac,cov_das_cam_overlap_frac,cov_das_gps_overlap_frac,cov_cam_gps_overlap_frac,cov_all_sensors_frac,cov_dominant_sensor,cov_err_das_only_m,cov_err_cam_only_m,cov_err_gps_only_m,cov_err_multi_sensor_m,cov_err_no_sensor_m,cov_fusion_benefit_vs_best_single,cov_err_cam_no_das_m,cov_err_cam_with_das_m,cov_das_fusion_benefit_m,cov_gap_frac_early,cov_gap_frac_middle,cov_gap_frac_late,cov_gap_clustering_cv,cov_high_speed_gap_frac,cov_mean_speed_at_gaps_mps,cov_das_hz_est,cov_cam_hz_est,cov_gps_hz_est,cov_das_update_share,cov_cam_update_share,cov_gps_update_share,cov_dominant_kalman_updater,cov_das_amplitude_mean,cov_das_amplitude_std,cov_das_amplitude_cv,das_amplitude_vs_dist_pearson_r,cov_das_fiber_dist_mean_m,cov_das_fiber_dist_std_m,cov_das_fiber_dist_max_m,cov_das_fiber_dist_cv,cov_das_lateral_offset_mean_m,cov_das_lateral_offset_std_m,cov_das_lateral_offset_max_m,cov_das_lateral_offset_abs_mean_m,cov_das_lateral_offset_range_m,cov_das_lateral_frac_outside_half_m,cov_das_lateral_frac_outside_1m,cov_das_lateral_sign_changes,cov_das_lateral_consistent_side_frac,cov_das_lateral_change_rate_max,iv_n_other_vehicles,iv_min_dist_m,iv_mean_min_dist_m,iv_p10_min_dist_m,iv_close_proximity_frac,iv_tailgate_proximity_frac,iv_overlap_frac,iv_overlap_duration_s,iv_ttc_min_s,iv_ttc_below_2s_frac,iv_closing_speed_max_mps,iv_time_headway_mean_s,iv_speed_proximity_ratio_max,iv_speed_excess_over_others_mps,iv_speed_ratio_to_others,iv_speed_pearson_r_traffic,iv_decel_at_min_dist_mps2,iv_rel_speed_at_min_dist_mps,iv_collision_risk_proxy,iv_others_mean_speed_when_stopped,das_W_est_kg,das_W_est_class
139/normal_medium_das_cam_only,T000009,veh009,normal,8.333,15.48476219903488,18.228359984375995,12.353815453534992,1.1295430931408896,17.050922536215936,1.0,9.895359984375995,7.151762199034872,0.07294545945376486,3.9730839258114363,15.4961,2.592542100184307,26.83093661646947,0.0,0,0,0.0,5.89748936408138,49.4341375974134,6.6231508248671185,0,149,35.426,6.618474282698715,0.09119010819165378,18,14.516585880781719,0.9344516725339911,11.283438208925276,30.13903353941265,6.453085368177399,47.75659999999999,0.5719077154225,26.415000000000052,0.12323983212739899,0.3176054095826898,1.2293,0.18294375512804628,0.54764,0.36645584333711984,10,0.19866352395672335,0.3496,1.6590640884562136,7.617449664429531,0.29675425038639874,,0.34432722888806755,647,302,0.4667697063369397,1,302,12.92,0.42169411764706743,0.7455999999999676,0.28643746130030867,1.2118000000000393,0.15761538461541208,0.39360000000010587,,,0.3173535947712418,0.20090909090909095,1.0,323,45.11949287925697,12.5728,182.1201,33.978105993427604,0.0,0.36406160990712,0.564,0.8069359133126929,14.683714551083625,1.0,0.0,1981.6031415366986,0.7530693238143321,90,0.4974266666666667,0.1639,0.18722023490945244,0.17777777777777778,0.17772222222222223,1.0,0,,0,0.0,,,0.4992272024729521,0.06027820710973725,0.0,0.02627511591962906,0.5069551777434312,0.4667697063369397,0.02627511591962906,0.0,0.0,0.0,DAS,0.3173535947712418,0.20090909090909095,,0.15859411764705886,0.3353125827814567,0.042314973262032096,0.20090909090909095,0.15859411764705886,0.042314973262032096,0.413953488372093,0.4883720930232558,0.4976958525345622,0.5462387262066555,0.0,15.475957903419229,25.0,3.018575851393189,0.0,0.7820823244552058,0.2179176755447942,0.0,DAS,360.9559356037154,271.82485032085435,0.7530693458918049,0.9999999964229336,1.3761643962848293,0.5531002828791406,2.7201,0.401914396544716,0.6232250773993815,0.5529940405114876,1.8,0.6736882352941181,2.5201000000000002,0.5386996904024768,0.2724458204334365,11.0,0.8730650154798761,15.064999999999987,10,0.08851604374352166,1.3241595381987354,0.6679203655402118,0.9969088098918083,0.9969088098918083,0.9969088098918083,12.9,0.10841197673268152,0.3910355486862442,16.336935506717335,0.0855633639628705,35.712808473151476,2.670240845516531,1.20837616730674,0.04785954403865266,2.427455771128694,5.500689212913737,122.02845461504336,,2631.3688247182668,car
139/normal_medium_das_cam_only,T000010,veh010,normal,8.333,9.15000082137373,14.609302418664623,0.35131196962244254,3.3148187690439483,12.197410788903477,0.6753036437246963,6.276302418664622,2.8260850000121125,0.3622752427847629,3.16449562753036,12.3208,4.467575183674189,74.28389658868339,0.0008097165991902834,1,1,0.019999999999999574,4.719137984116388,35.268446689356765,4.585999737368737,0,119,28.4738,19.546758136562087,0.02834008097165992,11,38.70951046991679,0.7874726692679915,13.18617111599928,43.00041595141701,8.255745048652123,68.41250000000002,0.626091150799273,39.090000000001034,0.2369035404420528,0.3308778947368422,1.3731,0.2266638454949518,0.61502,0.4010175553216007,37,0.23147643724696385,0.5592,1.6299381131978885,12.632218844984804,0.2534412955465587,,0.2539187846528948,1235,531,0.42995951417004047,1,531,24.68,0.44072999999996226,1.206899999999905,0.3585841423948213,3.1492000000000644,0.1680235849056651,1.1668999999999414,,,0.3255071906354515,0.20530232558139525,1.0,618,25.629292071197405,6.7298,139.2131,23.344790925391223,0.0,0.4768171521035609,0.771,0.6965061488673145,18.29468640776696,1.0,0.0,1361.4682067688168,0.9108636657048549,216,0.5360162037037042,0.1659,0.17869089425515544,0.10648148148148148,0.17226712962962962,1.0,0,,0,0.0,,,0.5004048582995951,0.08582995951417004,0.0,0.016194331983805668,0.5538461538461539,0.42995951417004047,0.016194331983805668,0.0,0.0,0.0,DAS,0.3255071906354515,0.20530232558139525,,0.20821499999999996,0.36188436911487754,-0.0029126744186047104,0.20530232558139525,0.20821499999999996,-0.0029126744186047104,0.36739659367396593,0.4233576642335766,0.49878934624697335,0.541124428871057,0.0,9.571332420651522,25.040518638573744,4.294975688816856,0.0,0.7410071942446043,0.2589928057553957,0.0,DAS,205.0343241100325,186.75833524358427,0.9108637592960273,0.9999999982022744,1.7881300970873775,0.7047533775332767,3.3888,0.3941286926948016,0.2113229773462783,0.7048684038401245,1.8,0.5924718446601944,3.1893000000000002,0.5064724919093851,0.1779935275080906,25.0,,14.669999999999009,10,0.6584529520018682,17.705794473791926,4.1690698868587885,0.28987854251012146,0.13036437246963561,0.04696356275303644,1.16,0.14744337187978118,0.12631578947368421,23.705611191727694,2.1311524698361604,18.159758622539872,-4.297996669910729,0.6803987602841073,-0.043159642197415644,-0.20985487990734208,9.490559163269866,178.59388517050238,12.818108992568636,1494.7003135922328,car
139/normal_medium_das_cam_only,T000011,veh011,normal,8.333,15.180129731601188,23.234877839145184,12.574490625866321,1.5237176529702767,16.680515946959027,1.0,14.901877839145184,6.847129731601188,0.10037579914737371,9.670966906474826,15.744,6.003301759078131,12.01417679617861,0.0,0,0,0.0,15.641350021308792,23.50670381359326,6.262779613622777,0,119,22.5157,5.229554324297147,0.10071942446043165,1,7.971496300953999,0.7947622064971489,5.15868724186119,12.858593525179842,3.0936754408551783,19.5291,0.5997020745415492,29.21499999999992,0.37533195219196147,0.33873021582733814,1.1889,0.2506304825645373,0.72788,0.4208347500320433,4,0.2019330935251799,0.6568,1.6926525240121666,5.709640616086707,0.3237410071942446,,0.29812946291772635,139,59,0.4244604316546763,1,59,2.76,0.4665749999999491,0.8533999999999651,0.47396571428570106,1.3349000000000615,0.1970166666666652,0.4815000000000964,,,0.35066129032258075,0.21391999999999997,1.0,70,13.449754285714286,7.2959,27.491,4.559123705551056,0.0,0.566875714285714,0.7404,0.6118985714285715,20.590292857142856,1.0,0.0,265.88809450773766,0.33897449787566375,22,0.5487045454545455,0.1541,0.21852629018533332,0.22727272727272727,0.1868681818181818,1.0,0,,0,0.0,,,0.5035971223021583,0.12949640287769784,0.0,0.05755395683453238,0.5179856115107914,0.4244604316546763,0.05755395683453238,0.0,0.0,0.0,DAS,0.35066129032258075,0.21391999999999997,,0.23902500000000002,0.36086610169491523,-0.025105000000000044,0.21391999999999997,0.23902500000000002,-0.025105000000000044,0.391304347826087,0.45652173913043476,0.425531914893617,0.5488746942085411,0.01694915254237288,15.18984645352419,25.36231884057971,6.521739130434783,0.0,0.7608695652173914,0.2391304347826087,0.0,DAS,107.59802285714288,36.47297167151402,0.3389743668425852,0.9999999979914956,2.3403514285714273,0.4790584723449382,3.2713,0.20469510112733796,-0.3575214285714283,0.48036781616749036,1.2907,0.4865099999999997,1.9443,0.37142857142857144,0.11428571428571428,3.0,0.7571428571428571,17.792500000000032,10,0.3439324497628944,8.945056389540516,0.5988854069173118,0.9136690647482014,0.9136690647482014,0.7482014388489209,2.08,0.19485110194200225,0.07913669064748201,22.860543539931772,0.5900499148278593,37.23211013799025,2.3351451313394733,1.1817943114771734,-0.31336345066783633,0.5682083962214404,23.09269070573454,100.18164974480258,,784.3896699428573,motorcycle
139/normal_medium_das_only,T000001,veh001,normal,8.333,8.178630609865033,23.35324163044608,0.11409228720645406,3.257107085116742,11.326130220581403,0.44224037339556593,15.020241630446082,2.4050075107485895,0.39824601947275035,6.602290315052518,23.3504,3.5561085935597525,55.54495163025291,0.005834305717619603,3,2,0.03999999999999915,7.651990142631347,34.058957546583834,6.002857287196263,0,301,32.6995,13.981520871765868,0.073512252042007,16,14.60493289273621,1.1789412975332714,29.178756535579737,50.159167444574095,14.156084600575417,93.5808,0.4851503724400968,41.71000000000138,0.4495804198885759,0.4581472578763128,1.9258,0.29083221837982287,0.8106599999999999,0.5425712783484593,25,0.2556731621936989,0.5075,1.8227140052491904,6.604252400548696,0.3453908984830805,,0.2732439300019349,857,428,0.49941656942823803,1,428,17.12,,,0.3113678321678275,1.7626999999999953,,,,,0.42810675990676,,,429,42.684361771561775,8.5075,218.82,36.240495636191376,0.0,0.38278741258741283,0.6857,0.7884340326340327,15.200046386946426,1.0,0.0,2113.5457055026814,0.8490344972274232,0,,,,,,,0,,0,0.0,,,0.5005834305717619,0.0,0.0,0.0,0.5005834305717619,0.49941656942823803,0.0,0.0,0.0,0.0,DAS,0.42810675990676,,,,0.48825794392523353,,,,,0.4982456140350877,0.5017543859649123,0.49825783972125437,0.5773486919632642,0.009345794392523364,8.213042338282289,25.058411214953267,0.0,0.0,1.0,0.0,0.0,DAS,341.4748934731932,289.9239812731806,0.8490345463595275,0.9999999972243482,1.6868638694638685,0.7481780591549583,3.8,0.4435319723770892,0.30956573426573436,0.7475900461912515,1.8,0.6460585081585086,3.6,0.5407925407925408,0.2400932400932401,19.0,0.6923076923076923,14.547499999999664,9,0.2218641250856721,77.69368865490033,12.92968811620792,0.09101516919486581,0.07001166861143523,0.03500583430571762,0.6,1.044541400383792,0.002333722287047841,20.220333899273825,10.261292213236981,19.507480925019507,-5.02595062908564,0.6193782643965893,0.2068375292256537,3.56001638073782,16.962399191407723,963.292454960716,12.668415518877868,2489.351978517483,car
139/normal_medium_das_only,T000002,veh002,normal,8.333,14.400968754492498,19.287816207388538,0.0,1.860994181374025,16.16550920312918,0.9854862119013063,10.954816207388538,6.219730966139421,0.12922701334196512,3.7217982583454328,14.1395,2.758200087829074,17.123064496454028,0.002902757619738752,1,2,0.03999999999999998,6.927136697140496,33.66874842713937,4.913500731142949,0,187,25.3553,7.278445537035466,0.1222707423580786,21,8.842272977733987,1.1025172454941616,11.90253937828746,30.081495936139333,6.4622376844931475,48.2885,0.5429293261807243,34.88499999999985,0.1840634111456201,0.34193555878084164,1.2418,0.18585440483018356,0.5884600000000001,0.38911650290136585,3,0.19767779390420903,0.3118,1.7264614144110295,4.617634408602151,0.3584905660377358,,0.35102719028767987,689,344,0.49927431059506533,1,344,13.76,,,0.23564434782608945,0.8496999999999844,,,,,0.3167147826086956,,,345,143.70120753623186,31.502,787.44,152.36437980375536,0.0,0.30399449275362184,0.3563,0.9122379710144937,12.79312985507246,1.0,0.0,8885.890630155014,1.0602860088377428,0,,,,,,,0,,0,0.0,,,0.5007256894049347,0.0,0.0,0.0,0.5007256894049347,0.49927431059506533,0.0,0.0,0.0,0.0,DAS,0.3167147826086956,,,,0.3672296511627906,,,,,0.4978165938864629,0.5021834061135371,0.49783549783549785,0.5773478280529293,0.0,14.416329659518285,25.072674418604652,0.0,0.0,1.0,0.0,0.0,DAS,1149.6096576811597,1218.915031544202,1.0602860052540233,0.9999999976675972,1.9685376811594206,0.9100818804367322,3.7994,0.4623136702675238,0.030835652173913142,0.9102944779592668,1.8,0.7455220289855075,3.6,0.6115942028985507,0.3188405797101449,14.0,,19.30999999999998,9,0.8030353479144301,19.24537484663691,6.861101036015028,0.16690856313497823,0.06966618287373004,0.02902757619738752,0.4,0.047564792027507054,0.06386066763425254,52.824433820098264,1.387186908443485,16.58819330344383,1.8877584205004307,1.1508612394512658,-0.15756445197536442,-5.0567381107768465,20.39190237174603,1316.4553073257764,0.0,8380.654423513044,bus_hgv
139/normal_medium_das_only,T000003,veh003,normal,8.333,10.43315237921525,17.27292841703456,0.0,4.275983413034933,16.20281006362505,0.8181818181818182,8.93992841703456,3.7102720548552073,0.4098457740877508,5.709758441558441,12.4611,2.190862247231072,38.22170923092288,0.025974025974025976,1,2,0.040000000000000036,10.789971074834295,30.2017826766898,9.568743602731834,0,32,28.7054,2.6443932552681213,0.0,0,6.473968983883584,1.038414348732576,1.6294476302917857,2.8583324675324775,0.7579444711125836,5.4543000000000035,0.465154238173864,28.33499999999984,0.6069242876940433,0.6280064935064936,1.1962,0.21446673483786807,0.8960200000000003,0.6631672382168438,0,0.2696935064935066,0.3779,2.4872963757154745,5.280085197018105,0.6753246753246753,,0.3549537657309088,77,38,0.4935064935064935,1,38,1.52,,,0.3885333333333468,1.50200000000018,,,,,0.5674205128205126,,,39,33.21457435897435,13.1227,68.7491,17.7000680826927,0.0,0.39492820512820503,0.5521,0.7702871794871793,15.358153846153845,1.0,0.0,1032.2679705826383,0.532900644500063,0,,,,,,,0,,0,0.0,,,0.5064935064935064,0.0,0.0,0.0,0.5064935064935064,0.4935064935064935,0.0,0.0,0.0,0.0,DAS,0.5674205128205126,,,,0.6901868421052635,,,,,0.48,0.52,0.48148148148148145,0.5771503058502896,0.0,10.490672519654428,25.6578947368421,0.0,0.0,1.0,0.0,0.0,DAS,265.7166,141.6005513966628,0.5329006595623412,0.9999999982272323,2.3172307692307696,0.788551275292344,3.6268,0.3402989834949034,-0.3395615384615385,0.794025764070724,1.6493,0.7083717948717949,2.4374000000000002,0.6666666666666666,0.23076923076923078,2.0,0.5897435897435898,18.719999999999985,9,18.06555981418789,21.1542368026126,18.263400827763526,0.0,0.0,0.0,0.0,0.8542231309019382,0.12987012987012986,27.547985991157038,7.06731022493179,0.8667676650454015,-2.5209264409187337,0.8053951596310682,-0.2681862110695246,-14.414215237432188,19.460287026215095,135.8346779885889,0.0,1937.0739766153845,car
139/normal_medium_das_only,T000004,veh004,normal,8.333,13.04986349095504,16.90978710244455,0.0,2.7090331207909695,15.549635943326777,0.9556786703601108,8.57678710244455,5.1891104529888645,0.20759091638534158,10.813004155124656,15.7488,2.6191305853097226,70.68819125667055,0.00554016620498615,1,2,0.040000000000000036,7.6824529818374465,25.18332617288669,5.768621430993043,0,131,24.3892,6.708771157230065,0.052924791086350974,6,6.497284690565033,0.9288974112794631,20.407343329164142,42.33384293628809,10.937530516246879,73.27510000000001,0.5359605285130892,38.92500000000124,0.2791178224083534,0.4897966759002767,1.6067,0.3011963030797683,0.9004,0.5747770845753236,13,0.2978229916897506,0.5154,1.6600374280979595,5.516544757924068,0.2853185595567867,,0.34322394678023477,361,180,0.4986149584487535,1,180,7.2,,,0.3674988950276192,1.6303000000000338,,,,,0.4634342541436464,,,181,22.72001767955801,9.3134,64.703,8.71524063426422,0.0,0.43979005524861897,0.6554,0.7223519337016573,16.837285635359116,1.0,0.0,508.27283379028927,0.3835930392829589,0,,,,,,,0,,0,0.0,,,0.5013850415512465,0.0,0.0,0.0,0.5013850415512465,0.4986149584487535,0.0,0.0,0.0,0.0,DAS,0.4634342541436464,,,,0.5163055555555555,,,,,0.5,0.5,0.49586776859504134,0.5773413561870485,0.0,13.075738201161577,25.13888888888889,0.0,0.0,1.0,0.0,0.0,DAS,181.7601182320443,69.72188786904525,0.383592883561149,0.9999999975218073,2.0304397790055253,0.4592159238769636,3.3759,0.22616574430091185,-0.03665966850828729,0.4600148000975385,1.3759,0.35568618784530376,2.5271,0.2541436464088398,0.049723756906077346,9.0,,13.859999999999987,9,11.230924758451536,23.965022128785204,20.083617144827393,0.0,0.0,0.0,0.0,0.4056242814711294,0.0332409972299169,32.744801145874554,2.2384787734149794,0.8419692020866733,0.3865303499032553,1.0305235869259577,-0.42267204624890825,,0.0,204.4151801829128,0.0,1325.0314310718231,car
139/normal_medium_das_only,T000005,veh005,normal,8.333,13.417099280975016,59.76219797371914,0.27130978603802697,5.944606620636333,15.170668119811104,0.9446540880503145,51.42919797371914,5.591521197693294,0.4430619835291507,4.083440125786167,54.8061,5.311697716871684,63.90368398308438,0.0025157232704402514,1,2,0.03999999999999915,5.7928834325876615,39.712139179978706,6.372548927938153,14,144,37.7111,32.46341380542216,0.1169811320754717,16,56.84599915844814,1.0977317208023927,11.797000012657726,31.56400691823896,6.492456205951549,51.29259999999999,0.5503480714576073,54.80500000000034,0.16733355666875538,0.5010950943396222,4.4158,0.5298082788196874,0.7998200000000002,0.7289993334193013,24,0.34678792452830215,0.5515,1.5222793955481007,14.227644939403865,0.16226415094339622,,0.34286171370477175,795,397,0.49937106918238994,1,397,15.879999999999999,,,0.38958190954773514,1.9583999999999833,,,,,0.4643138190954771,,,398,17.90226155778893,6.3723,54.2382,8.035690798680255,0.0,0.5034615577889447,0.7923,0.6667881909547744,19.151306281407052,1.0,0.0,468.64148737903264,0.44886456232028815,0,,,,,,,0,,0,0.0,,,0.5006289308176101,0.0,0.0,0.0,0.5006289308176101,0.49937106918238994,0.0,0.0,0.0,0.0,DAS,0.4643138190954771,,,,0.5379690176322416,,,,,0.4981132075471698,0.5018867924528302,0.4981132075471698,0.5773484361420217,0.02518891687657431,13.415161807131264,25.062972292191436,0.0,0.0,1.0,0.0,0.0,DAS,143.21809221105525,64.28554321787554,0.44886468060990714,0.999999997813933,2.1574821608040198,0.5677345432908735,3.8,0.2631468077025945,-0.15810728643216082,0.5677586902459504,1.8,0.45407763819095465,2.9573,0.3492462311557789,0.11055276381909548,22.0,,17.667499999999595,9,0.12526168608142563,2.7826777226077706,1.3237809926009079,0.989937106918239,0.989937106918239,0.9723270440251572,15.46,0.047564792027507054,0.30566037735849055,52.824433820098264,0.24275856268330304,44.35706160679099,0.7945701165921175,1.062948566507112,0.08658450879073447,0.07311154396736619,9.223021520889107,1316.4553073257764,13.637137614288442,1044.0598940502505,car
139/normal_medium_das_only,T000006,veh006,normal,8.333,9.395939151169362,14.996373710000695,0.0,3.418143171714954,13.153321686175826,0.6821844225604298,6.663373710000695,3.079461595336659,0.36378941122554553,2.5337663384064473,11.8093,3.0536068063144897,134.4655660296662,0.005371530886302597,2,4,0.0799999999999983,5.550358561230224,22.026390688671626,3.740136955471922,0,220,17.4449,10.740313580312487,0.0726457399103139,17,12.781764431611911,0.9716536634567009,10.281430725926093,22.493920590868413,6.083956825044797,43.0686,0.591742237751331,36.32499999999691,0.32505017441199247,0.40673303491495083,1.1921,0.23328727527571225,0.73592,0.4688347172171015,7,0.29126651745747556,0.4847,1.434943755693995,5.293706293706293,0.22202327663384064,,0.2931411205278029,1117,558,0.4995523724261415,1,558,22.32,,,0.32413005366726444,1.684099999999944,,,,,0.3819824686940965,,,559,33.877572808586756,9.0243,225.6108,31.328589170583843,0.0,0.42997728085867815,0.6658,0.7424677996422179,16.78882915921287,1.0,0.0,1827.08332042845,0.9247589651004502,0,,,,,,,0,,0,0.0,,,0.5004476275738585,0.0,0.0,0.0,0.5004476275738585,0.4995523724261415,0.0,0.0,0.0,0.0,DAS,0.3819824686940965,,,,0.4315279569892473,,,,,0.5,0.5,0.49865951742627346,0.5773493410234687,0.0,9.41536051303356,25.044802867383513,0.0,0.0,1.0,0.0,0.0,DAS,271.02056547406085,250.62870529703108,0.924758993320817,0.9999999980349703,2.1093248658318413,0.8540054075361664,3.7999,0.4048714455368531,-0.10975974955277272,0.854066325734332,1.8,0.7075604651162795,3.6,0.5831842576028623,0.29338103756708406,21.0,,18.964999999999563,9,0.12526168608142563,41.549309334662425,1.4169024354206978,0.3492433061699651,0.3259604190919674,0.2759022118742724,4.74,0.13358355347091003,0.1362048894062864,25.412088137736234,5.589903386681441,24.832684917261766,-3.6733855831919424,0.7189307284152152,-0.297864200157993,-0.9038019371602213,9.709013193180343,322.1797113109693,13.168575980006159,1975.7400461967798,car
139/normal_medium_das_only,T000007,veh007,normal,8.333,13.37670070351601,17.707500313991243,0.7490619734040702,3.557183220746706,15.868223343469294,0.8994413407821229,9.374500313991243,6.104144217511947,0.26592381033177453,7.688373184357544,16.8181,2.519345823731408,48.90310026083509,0.0,0,0,0.0,13.156087631848534,25.389088051562624,5.872983298822838,0,149,18.2541,0.025862115083279152,0.0,0,7.6826975420974675,1.0015470389951504,6.981380705970474,14.420137988826824,3.5303704052250815,22.6096,0.5056836969520815,31.19000000000011,0.34577693797487996,0.42255754189944134,1.1713,0.26573856119555433,0.8249000000000001,0.4987758523003984,0,0.2650189944134078,0.478,1.601321592938034,3.8605800922874094,0.3463687150837989,,0.32440945178524216,179,89,0.4972067039106145,1,89,3.56,,,0.3788677777777694,1.404399999999896,,,,,0.38920888888888894,,,90,31.953348888888893,12.9413,104.2075,18.544153575669952,0.0,0.3982544444444445,0.556,0.766132222222222,15.498416666666655,1.0,0.0,1081.4950365330715,0.5803508621319591,0,,,,,,,0,,0,0.0,,,0.5027932960893855,0.0,0.0,0.0,0.5027932960893855,0.4972067039106145,0.0,0.0,0.0,0.0,DAS,0.38920888888888894,,,,0.45628089887640466,,,,,0.4915254237288136,0.5084745762711864,0.4918032786885246,0.5773138172735585,0.0,13.433547963843315,25.280898876404493,0.0,0.0,1.0,0.0,0.0,DAS,255.62678000000005,148.35322687557485,0.5803508805907378,0.9999999977031743,1.5370400000000002,0.5147592926730495,2.4936,0.3349029906007973,0.4483166666666667,0.5171887244376014,1.5553,0.5290700000000003,2.0549,0.43333333333333335,0.2,7.0,0.8111111111111111,20.02499999999998,9,0.7926182687776435,4.005607192863847,1.2073172067107645,0.9441340782122905,0.9441340782122905,0.7988826815642458,2.86,0.17481210799643396,0.1787709497206704,22.03709083520717,0.42858780936733953,19.79516617466344,0.7496828083043336,1.05937132698518,-0.8674165919322882,-8.866769483513448,10.534933043757333,2026.752056284035,,1863.5193072000004,car
139/normal_medium_das_only,T000008,veh008,normal,8.333,17.05950740873526,52.13032595879292,5.411822083180488,10.437477930324802,33.62219286901687,0.9053254437869822,43.797325958792925,9.73977208563324,0.611827626686356,9.159301183431953,21.5851,3.684076175464746,13.278977015914638,0.0,0,0,0.0,16.09463917988823,40.787119644564264,9.504415072767603,13,141,21.3737,28.90765490254305,0.15384615384615385,1,8.698934671715756,1.3044544281119579,6.357395672420434,13.479415976331353,3.1154852852223596,21.742800000000003,0.49005684807977495,40.164999999999615,0.3861719513286865,0.9606147928994075,4.1963,1.0666895269862962,3.0423200000000024,1.4331345456229814,19,0.36728106508875735,0.6572,2.5260245549150078,10.569677591260325,0.33727810650887574,,0.3532914423066181,169,84,0.4970414201183432,1,84,3.36,,,0.8268258823529349,4.114300000000185,,,,,0.8920388235294117,,,85,16.502688235294123,7.5258,43.2741,7.923729211128339,0.0,0.5237494117647059,0.729,0.6483117647058824,19.348702352941178,1.0,0.0,462.1118875930048,0.48014778550939047,0,,,,,,,0,,0,0.0,,,0.5029585798816568,0.0,0.0,0.0,0.5029585798816568,0.4970414201183432,0.0,0.0,0.0,0.0,DAS,0.8920388235294117,,,,1.0300071428571431,,,,,0.5,0.5,0.49122807017543857,0.5773093488583747,0.15476190476190477,17.09282893055783,25.297619047619047,0.0,0.0,1.0,0.0,0.0,DAS,132.02151882352945,63.38983981081911,0.4801477848134065,0.9999999989209134,2.4304823529411763,0.572492967138435,3.6575,0.23554705774582135,-0.44862235294117636,0.5738455278657668,1.6765,0.6339870588235293,2.5565,0.6470588235294118,0.11764705882352941,1.0,0.788235294117647,12.867499999999987,9,0.7926182687776435,2.2107381789107197,1.1359410581478926,1.0,1.0,0.8461538461538461,2.86,0.17481210799643396,0.2485207100591716,23.73169976202294,0.1469251124057179,37.15915205007863,4.8416902585479455,1.3962811195348193,0.39524084317738195,-2.010078581630933,9.322647575740914,2026.752056284035,,962.4367778823533,car
