scenario_id,global_track_id,vehicle_id_oracle,label,sc_speed_limit_mps,kin_speed_mean_mps,kin_speed_max_mps,kin_speed_min_mps,kin_speed_std_mps,kin_speed_p90_mps,kin_speed_over_limit_frac,kin_speed_excess_max_mps,kin_speed_excess_mean_mps,kin_speed_cv,kin_lateral_vel_mean_mps,kin_lateral_vel_max_mps,kin_speed_jump_max_mps,kin_heading_change_rate_max_rad_per_s,kin_stopped_frac,kin_stop_event_count,kin_max_stopped_steps,kin_max_stopped_duration_s,kin_accel_mean_abs_mps2,kin_accel_max_abs_mps2,kin_accel_std_mps2,kin_phys_impossible_v,kin_phys_impossible_a,kin_lateral_accel_max_mps2,kin_decel_max_mps2,kin_high_decel_frac,kin_decel_event_count,kin_jerk_max_mps3,kin_jerk_mean_abs_mps3,kin_lateral_dev_mean_m,kin_lateral_dev_max_m,kin_lateral_dev_std_m,kin_lateral_peak_to_peak_m,kin_lateral_oscillation_ratio,kin_lateral_speed_max_mps,kin_road_heading_diff_mean_rad,kf_pos_err_mean_m,kf_pos_err_max_m,kf_pos_err_std_m,kf_pos_err_p90_m,kf_track_rmse_m,kf_rolling_rmse_spike_count,kf_sigma_pos_mean_m,kf_sigma_pos_max_m,kf_consistency_ratio_mean,kf_consistency_ratio_max,kf_overconfident_frac,kf_sigma_growth_rate_during_gaps_m_per_s,kf_post_dropout_jump_m,cov_total_rows,cov_pred_only_count,cov_pred_only_frac,cov_max_consec_pred,cov_n_dropout_events,cov_duration_s,dis_das_cam_mean_m,dis_das_cam_max_m,dis_das_hat_mean_m,dis_das_hat_max_m,dis_cam_hat_mean_m,dis_cam_hat_max_m,dis_gps_hat_mean_m,dis_gps_hat_max_m,dis_das_only_err_mean_m,dis_cam_only_err_mean_m,dis_das_worse_than_cam,das_n_measurements,das_snr_mean,das_snr_min,das_snr_max,das_snr_std,das_snr_low_frac,das_sigma_mean_m,das_sigma_max_m,das_confidence_mean,das_sigma_v_mean_mps,das_accept_frac,das_skip_frac,das_W_est_std_kg,das_W_est_cv,cam_n_measurements,cam_confidence_mean,cam_confidence_min,cam_confidence_std,cam_low_conf_frac,cam_sigma_mean_m,cam_accept_frac,gps_n_measurements,gps_sigma_mean_m,aud_skip_total,aud_skip_frac,aud_skip_reason_top,aud_skip_chi2_frac,cov_das_active_frac,cov_cam_active_frac,cov_gps_active_frac,cov_multi_sensor_frac,cov_single_sensor_frac,cov_no_sensor_frac,cov_das_cam_overlap_frac,cov_das_gps_overlap_frac,cov_cam_gps_overlap_frac,cov_all_sensors_frac,cov_dominant_sensor,cov_err_das_only_m,cov_err_cam_only_m,cov_err_gps_only_m,cov_err_multi_sensor_m,cov_err_no_sensor_m,cov_fusion_benefit_vs_best_single,cov_err_cam_no_das_m,cov_err_cam_with_das_m,cov_das_fusion_benefit_m,cov_gap_frac_early,cov_gap_frac_middle,cov_gap_frac_late,cov_gap_clustering_cv,cov_high_speed_gap_frac,cov_mean_speed_at_gaps_mps,cov_das_hz_est,cov_cam_hz_est,cov_gps_hz_est,cov_das_update_share,cov_cam_update_share,cov_gps_update_share,cov_dominant_kalman_updater,cov_das_amplitude_mean,cov_das_amplitude_std,cov_das_amplitude_cv,das_amplitude_vs_dist_pearson_r,cov_das_fiber_dist_mean_m,cov_das_fiber_dist_std_m,cov_das_fiber_dist_max_m,cov_das_fiber_dist_cv,cov_das_lateral_offset_mean_m,cov_das_lateral_offset_std_m,cov_das_lateral_offset_max_m,cov_das_lateral_offset_abs_mean_m,cov_das_lateral_offset_range_m,cov_das_lateral_frac_outside_half_m,cov_das_lateral_frac_outside_1m,cov_das_lateral_sign_changes,cov_das_lateral_consistent_side_frac,cov_das_lateral_change_rate_max,iv_n_other_vehicles,iv_min_dist_m,iv_mean_min_dist_m,iv_p10_min_dist_m,iv_close_proximity_frac,iv_tailgate_proximity_frac,iv_overlap_frac,iv_overlap_duration_s,iv_ttc_min_s,iv_ttc_below_2s_frac,iv_closing_speed_max_mps,iv_time_headway_mean_s,iv_speed_proximity_ratio_max,iv_speed_excess_over_others_mps,iv_speed_ratio_to_others,iv_speed_pearson_r_traffic,iv_decel_at_min_dist_mps2,iv_rel_speed_at_min_dist_mps,iv_collision_risk_proxy,iv_others_mean_speed_when_stopped,das_W_est_kg,das_W_est_class
087/normal_stop_and_go,T000008,veh008,normal,8.333,6.208868797540906,14.901601499503334,2.4924656747887224,1.3200077946468538,7.624549904748476,0.028771670970121725,6.568601499503334,2.066030301146683,0.21260036855178163,2.391130800442647,14.7346,5.1329439023715775,18.23331891652878,0.0,0,0,0.0,5.018560564939098,30.93988985694681,4.322347567110268,0,386,30.9,6.772337088721026,0.05237919586868314,52,21.84776870567756,0.9944843841319088,23.188569589011312,40.15764286241239,8.093481399626926,73.31470000000002,0.34902891998402075,17.854650000000866,1.7055522640399017,0.2651431943932134,2.5703,0.18799518615955246,0.4733,0.32500779523608314,60,0.1569348948727406,0.2562,1.7174392935824887,24.626613704071502,0.30099594245665806,,0.19353276544682468,2711,1101,0.4061232017705644,1,1101,54.199999999999996,0.3834637500000014,1.2250000000000227,0.2487929203539825,2.270500000000027,0.15269774193548416,0.6878000000000384,4.082419230769231,15.094599999999986,0.25847006269592465,0.20060869565217376,1.0,1356,302.7893442477878,23.9356,1711.2813,394.9751598519309,0.0,0.3077913716814206,0.4088,0.9124193215339229,12.943390412979305,1.0,0.0,23034.95132256466,1.304455283369233,421,0.49489311163895494,0.1503,0.19138944110562428,0.2042755344418052,0.1823083135391924,1.0,100,4.512821000000001,0,0.0,,,0.50018443378827,0.11434894872740686,0.01918111398008115,0.039468830689782367,0.5544079675396533,0.4061232017705644,0.02950940612320177,0.0066396163777203985,0.004057543341940244,0.00036886757654002215,DAS,0.25766751389992043,0.1997631818181817,0.29050416666666673,0.2189429906542056,0.2906929155313353,-0.01917980883602391,0.20060869565217376,0.19787999999999994,0.002728695652173818,0.4230343300110742,0.36323366555924697,0.4320441988950276,0.5836521652817594,0.0,6.1853092727408665,25.018450184501848,5.719557195571956,0.9594095940959411,0.7224294086307939,0.2242940863079382,0.05327650506126798,DAS,2422.314765339231,3159.801279315072,1.3044552774595997,0.999999996207232,2.2203411504424797,1.5000427126572646,5.232,0.6755910966016773,-0.004007522123893671,0.8451086370669872,1.8,0.6982796460176989,3.6,0.5707964601769911,0.275811209439528,38.0,,18.002499999999994,12,0.9862230021653459,36.212736459665706,6.609258192112012,0.15898192548874954,0.05901881224640354,0.012910365178900774,0.7000000000000001,0.2258868408058934,0.1468092954629288,29.60906289571183,6.016405023397062,6.136829855179386,-0.8827284475165449,0.8755247348357565,-0.01118978966883473,-0.048099621477220106,9.063426766299468,131.10517922823198,,17658.674556530987,bus_hgv
087/normal_stop_and_go,T000009,veh009,normal,8.333,7.678016451217765,13.46366239178627,4.052346542436863,1.1141272026244136,8.752631897295398,0.10204081632653061,5.13066239178627,1.2703028685585802,0.145106123398278,2.0632325558794937,13.2622,3.403494040058347,13.820658789592708,0.0,0,0,0.0,3.8734874367837415,34.72562277512097,4.227936465440482,0,59,27.0752,6.377863903909141,0.0369290573372206,6,13.334814560496751,0.5805281515983585,6.015521728758143,15.27238940719144,3.7064047389916994,26.76899999999995,0.6161401963312095,21.97020000000095,2.7941481377109008,0.33016093294460663,1.967,0.26399603104238667,0.7001600000000001,0.4226492828659414,33,0.26983197278911536,0.6236,1.3847432106324942,17.545454545454547,0.18658892128279883,,0.21303801315359017,1029,416,0.4042759961127308,1,416,20.56,0.3393500000000024,1.1146999999999991,0.5120116504854367,2.405000000000001,0.1152178571428599,1.255299999999977,3.1396631578947374,7.278999999999996,0.33201898989898987,0.20978695652173918,1.0,515,11.6523013592233,5.7226,58.8839,8.00145327693992,0.0,0.6376248543689322,0.8361,0.5578545631067964,23.5639990291262,1.0,0.0,466.6447551111359,0.6866843750660823,148,0.5412256756756756,0.1552,0.19405730099887744,0.13513513513513514,0.17127635135135125,1.0,44,4.529065909090909,0,0.0,,,0.500485908649174,0.10884353741496598,0.0184645286686103,0.03206997084548105,0.5636540330417882,0.4042759961127308,0.019436345966958212,0.010689990281827016,0.001943634596695821,0.0,DAS,0.333499173553719,0.21185,0.4804,0.2209666666666667,0.3583682692307697,-0.00911666666666669,0.20978695652173918,0.20610999999999996,0.0036769565217392164,0.40816326530612246,0.42565597667638483,0.37900874635568516,0.5770046486002053,0.0,7.6302041452543765,25.04863813229572,5.447470817120623,0.9241245136186771,0.7284299858557284,0.20933521923620935,0.06223479490806223,DAS,93.21840097087376,64.01161267026772,0.686684302708306,0.9999999993468793,4.1015566990291275,0.9112776321456623,5.6,0.22217847978582603,0.4382423300970874,0.6950863658752692,1.8,0.6638889320388347,3.0909,0.5436893203883495,0.2524271844660194,20.0,0.7087378640776699,18.417499999999578,12,0.0653370492140625,10.674254798281419,1.977362749099902,0.47910592808551994,0.2653061224489796,0.14480077745383868,2.98,0.02878517037067097,0.1477162293488824,21.052940388195875,1.376934328241685,20.19460209560961,0.7088481773000517,1.1017120192021956,0.1652679331507781,1.758460466073859,4.159079507658127,83.28462493456269,,679.5622152699029,motorcycle
087/normal_stop_and_go,T000010,veh010,normal,8.333,8.962227959481892,13.920495214251538,0.6061281877622917,1.1854056638717474,10.004762794687883,0.6028659160696008,5.587495214251538,1.271506818745602,0.13226685030005372,3.3754142272262073,10.2798,8.180706216617935,10.217479841750617,0.0,0,0,0.0,3.7610523386933608,30.52925923274261,4.577865276260586,0,53,28.8629,4.224661337291654,0.022517911975435005,13,23.320092480429647,0.6614140290988164,7.261695575723735,22.468494165813695,4.480625011244094,37.81419999999997,0.617021873820087,17.547499999999534,2.392342380064431,0.26976499488229294,3.2908,0.21778850792276047,0.50846,0.34663588706100096,11,0.2228780962128967,0.5346,1.3588766251965314,17.38404648705758,0.172978505629478,,0.21460675709167548,977,390,0.3991811668372569,1,390,19.52,0.23008333333333297,0.5918999999999954,0.4320104294478532,3.0382000000000033,0.1433844827586215,1.2526999999999902,3.6968157894736837,7.899599999999992,0.2732492569002124,0.1879010204081633,1.0,489,56.07470102249491,6.1535,396.1255,92.45421608489912,0.0,0.5258208588957052,0.8062,0.6726494887525564,19.90847893660531,1.0,0.0,5391.92988207132,1.6487687744926234,153,0.5008529411764707,0.1524,0.20017841681952506,0.22875816993464052,0.17889477124183004,1.0,33,4.45939696969697,0,0.0,,,0.5005117707267144,0.1187308085977482,0.019447287615148412,0.037871033776867964,0.5629477993858751,0.3991811668372569,0.01842374616171955,0.012282497441146366,0.007164790174002047,0.0,DAS,0.27244095860566453,0.18963516483516482,,0.2167972972972973,0.29033769230769213,-0.027162132462132477,0.1879010204081633,0.17855555555555558,0.009345464852607732,0.40307692307692305,0.4123076923076923,0.382262996941896,0.5811596459665649,0.0,8.998001286995306,25.05122950819672,5.942622950819672,0.9733606557377049,0.7244444444444444,0.22666666666666666,0.04888888888888889,DAS,448.5976192229036,739.6337258765496,1.6487687276579888,0.9999999964017268,2.7338304703476477,1.381898834474251,4.919,0.5054808077761025,-0.2981092024539879,0.6153941592898748,1.8,0.5103071574642127,2.919,0.40081799591002043,0.130879345603272,26.0,,17.477500000000372,12,2.7312110592189605,39.15102991800274,15.86150459114219,0.062436028659160696,0.021494370522006142,0.0020470829068577278,0.04,0.3389247271517027,0.09825997952917093,25.41582247906067,4.553201820745628,3.7508010355423598,2.1000773112528552,1.3060377742938123,0.12090812397826288,-2.5411430177826086,14.111477533798228,114.4320212072427,,3270.276563631903,van_truck
087/normal_stop_and_go,T000011,veh011,normal,8.333,7.822074799113993,12.515008812222227,3.2961054867828485,1.1603055714152035,9.283088184262485,0.18311151904543368,4.182008812222227,1.1739310871684383,0.1483373147424557,2.154680770995871,12.5059,5.056821628905399,14.234969625792155,0.0,0,0,0.0,4.24171373385633,41.73236803489589,4.041808870432448,0,186,26.3988,7.902128587752329,0.03763194125745755,34,40.522204943952005,0.780308724824752,19.261247431519653,39.792488710417615,10.610584506653232,79.43209999999999,0.5508773273578206,21.909500000000307,0.25208979526980774,0.3164743460302891,4.1474,0.24966530579975277,0.58642,0.4030634819502662,24,0.22433487838458038,0.53,1.5892469963174274,49.116129032258065,0.22120238641578704,,0.22462812610482735,2179,938,0.4304726938962827,1,938,43.559999999999995,0.4973379999999964,2.022899999999993,0.3761321100917432,4.175099999999986,0.12178846153846108,1.5699000000000183,2.9382378378378387,8.965499999999999,0.31429865384615424,0.21913560606060614,1.0,1090,39.738573669724744,3.4824,232.365,45.86127090249108,0.022018348623853212,0.47296660550459035,1.0717,0.7147830275229365,18.210102568807336,1.0,0.0,2674.6293190332794,1.1540744084992394,211,0.5619327014218013,0.1522,0.20054122963288015,0.16113744075829384,0.16645450236966822,1.0,69,4.526611594202899,0,0.0,,,0.5002294630564479,0.08352455254703993,0.01698026617714548,0.031206975676916018,0.5383203304268013,0.4304726938962827,0.02294630564479119,0.006424965580541533,0.0018357044515832951,0.0,DAS,0.31423879142300215,0.22018984375000006,0.3317473684210526,0.21732794117647064,0.3389368869936041,0.002861902573529418,0.21913560606060614,0.191502,0.027633606060606136,0.4573002754820937,0.4035812672176309,0.4305364511691884,0.589552972881044,0.0,7.810610556759392,25.02295684113866,4.178145087235997,0.8494031221303949,0.7956204379562044,0.15401459854014599,0.050364963503649635,DAS,317.9085922935779,366.89016180642705,1.1540743808132632,0.9999999961836538,1.7233512844036694,1.035836556035847,5.0625,0.6010594389026594,-0.21978495412844076,0.7104984884225528,1.8,0.6189620183486232,3.3716,0.5642201834862385,0.1798165137614679,26.0,,20.92999999999998,12,2.4909852528668313,59.87605385961507,27.142747062791855,0.034878384580082605,0.015144561725562184,0.005507113354749885,0.24,0.2258868408058934,0.038549793483249196,21.3350369242642,7.904701143748196,3.5930915117647655,0.8649113875209666,1.1243195446695597,-0.10278216471854502,-0.42461375399219037,8.029724185246279,131.10517922823198,,2317.5536164183472,car
087/normal_stop_and_go,T000012,veh012,normal,8.333,8.422762196240273,11.734675278421639,0.0,1.5894951667953272,10.073948662267442,0.3990498812351544,3.4016752784216386,1.3360399205371503,0.18871424002743914,2.13977814726841,7.4208,2.383477373340174,14.413919056169785,0.004750593824228029,1,2,0.040000000000000036,4.719721407915792,16.11373598021266,3.092775371736932,0,63,14.667,6.800194573834957,0.057279236276849645,13,7.62375340267385,0.957944216660076,3.4698375037378426,7.591625653206677,2.1576274867833627,14.542699999999968,0.6218237840991353,17.80420000000091,0.19087846869583597,0.2823551068883613,0.8921,0.166313685557201,0.5072,0.3275957067822131,0,0.17182019002375282,0.3077,1.6355272107824854,4.625206384149697,0.2921615201900237,,0.2266666198387942,421,178,0.42280285035629456,1,178,8.4,0.339366666666668,0.6532999999999731,0.24654075829384028,0.7939000000000078,0.17123157894736538,0.6242999999999768,4.621549999999999,8.906800000000004,0.26771414634146334,0.24708750000000002,1.0,211,116.16400900473933,17.8069,263.7893,68.69712175696795,0.0,0.31146729857819827,0.474,0.9057781990521327,13.037372037914661,1.0,0.0,4006.416140866372,0.5913804313878765,43,0.4623488372093023,0.1907,0.2054280193390573,0.37209302325581395,0.18589534883720923,1.0,11,4.430718181818182,0,0.0,,,0.501187648456057,0.09026128266033254,0.019002375296912115,0.0332541567695962,0.5439429928741093,0.42280285035629456,0.014251781472684086,0.014251781472684086,0.004750593824228029,0.0,DAS,0.2683793969849246,0.25787,,0.2279,0.3063893258426967,0.029969999999999997,0.24708750000000002,0.25766666666666665,-0.01057916666666664,0.45714285714285713,0.42857142857142855,0.3829787234042553,0.600319199121931,0.0,8.47746051703287,25.119047619047617,4.523809523809524,0.9523809523809523,0.7962264150943397,0.16226415094339622,0.04150943396226415,DAS,929.3120545023705,549.5769426149935,0.5913804087145753,0.999999991772564,0.5518805687203795,0.470810627941354,2.0,0.8531023823379056,-0.014858767772511848,0.6937586274067743,1.8,0.5694511848341233,3.1427,0.4976303317535545,0.13744075829383887,5.0,,16.297499999999985,12,5.076659602533976,34.69087706708693,10.077007881806999,0.0997624703087886,0.0,0.0,0.0,0.8668865985809159,0.20190023752969122,27.27678632314947,5.006874044497592,1.6611431899679934,1.5156560677411024,1.219434310048807,0.017104522958688737,-0.6706586960215739,4.411675222818775,15.836179892900928,5.710877531695082,6774.685005156399,van_truck
087/normal_stop_and_go,T000023,veh008,normal,8.333,5.766860104858051,5.767671705289752,4.1623260516206555,0.03609569538540636,5.767671705289752,0.0,0.0,0.0,0.006259159183521557,5.647028968655151,5.6479,1.6053456536690964,0.0,0.0,0,0,0.0,0.00012034728419945988,0.23804692814653164,0.005352410794628813,0,0,0.2205,-0.0,0.0,0,0.23778360169901505,0.00012027496292312345,55.84901911021234,111.65022305358951,32.236714918356284,223.20490000000007,0.5772118370555518,5.650000000003944,1.774316158796954,129.14402199191105,193.4403,62.59229283049121,190.73032,143.5060725298,0,8881.859945500511,31078.1405,0.13147989940036753,9.44520762161382,0.0005055611729019212,786.7304075949367,208.39029011890173,1978,1976,0.9989888776541962,1976,1,39.54,,,,,,,1.073049999999995,1.3892999999999915,,,,0,,,,,,,,,,,,,,0,,,,,,,2,4.5764,0,0.0,,,0.0,0.0,0.0010111223458038423,0.0,0.0010111223458038423,0.9989888776541962,0.0,0.0,0.0,0.0,GPS,,,39.7608,,129.234490840081,,,,,0.9984825493171472,1.0,0.9984848484848485,0.5770581611906523,0.0,5.767671705289633,0.0,0.0,0.05058168942842691,0.0,0.0,1.0,GPS,,,,,,,,,,,,,,,,,,,12,0.9862230021653459,103.58174746662674,17.45645533437658,0.056622851365015166,0.024266936299292215,0.019716885743174924,0.78,0.3835001496121797,0.05864509605662285,29.598027857873735,17.959636683200067,5.848242935549346,-1.361571197922971,0.8089942737623381,0.01708332737264614,-0.0,8.54372903925603,75.46751692272244,,,unknown
088/normal_fast_legal,T000001,veh001,normal,8.333,13.873511654414887,18.791283998705357,10.00386100313274,1.2144165280158068,14.873211423562834,1.0,10.458283998705356,5.540511654414888,0.08753490524004065,9.1067592760181,15.144,3.94831675949629,10.595209657978963,0.0,0,0,0.0,8.8731394944611,65.97185995028487,13.889988579937622,0,46,60.8267,4.688886545268254,0.06787330316742081,7,18.77356358405627,1.171841848966301,4.9843093302757895,14.99552760181001,3.4933549578565617,24.552999999999997,0.7008704168172623,22.234849999999568,0.12775570525032973,0.23037058823529416,0.8012,0.1553966203976652,0.4481,0.27768588385169624,0,0.12148778280542986,0.2335,1.932804285029182,7.756050338818974,0.38461538461538464,,0.3027056659045742,221,88,0.39819004524886875,1,88,4.4,0.37768823529411494,1.0849000000000046,0.27903693693693477,0.9969000000000392,0.14877948717949097,0.455099999999959,6.3630599999999955,8.3433,0.2202053191489362,0.1784272727272727,1.0,111,127.10974054054049,77.7377,206.301,29.42452427727091,0.0,0.3000000000000004,0.3,0.9380747747747751,12.517815315315282,1.0,0.0,1716.0382558504398,0.2314891380640197,62,0.58633064516129,0.2682,0.16840233010022013,0.03225806451612903,0.16286451612903227,1.0,11,4.5245454545454535,0,0.0,,,0.502262443438914,0.17647058823529413,0.02262443438914027,0.09502262443438914,0.5067873303167421,0.39819004524886875,0.07692307692307693,0.02262443438914027,0.004524886877828055,0.004524886877828055,DAS,0.22041111111111114,0.1784272727272727,,0.2172428571428571,0.25667499999999993,-0.03881558441558439,0.1784272727272727,0.21763529411764704,-0.039208021390374326,0.410958904109589,0.410958904109589,0.37333333333333335,0.5812281908233693,0.0,13.906604162199839,25.227272727272727,8.863636363636363,1.1363636363636362,0.6032608695652174,0.33695652173913043,0.059782608695652176,DAS,1016.8779243243246,235.39621450010625,0.2314891580093233,0.9999999964714682,2.5188342342342347,0.3610148363850025,3.3379,0.14332615917250174,-0.5189018018018017,0.36100567962844676,1.3379,0.5326909909909907,1.5592000000000001,0.5225225225225225,0.09009009009009009,4.0,0.9099099099099099,14.652499999999986,9,15.270132951615086,51.24602997118784,18.243295443806176,0.0,0.0,0.0,0.0,2.8190881060938007,0.0,14.286709922698238,3.720883147416765,0.9234956679013742,1.4693884642610815,1.1184596800382842,-0.12630236446177912,-0.09782486359944427,18.284016991135253,56.76964115172546,,7413.040068324322,van_truck
088/normal_fast_legal,T000002,veh002,normal,8.333,18.352616154414946,22.174066526913823,6.471378452849129,2.354229363447633,20.064603517516144,0.9751861042183623,13.841066526913822,10.295153379882064,0.1282775896166332,16.459483870967755,21.288,5.010702320520728,4.845940383690612,0.0,0,0,0.0,4.007541750115179,14.974366989625972,2.8734019468049397,0,39,11.0404,6.536054268367015,0.062034739454094295,7,6.536034743534664,0.6240652099210834,33.64044194841419,67.3409017369728,19.554410356876623,133.6485,0.5812768567922579,34.82295000000073,0.06542698650936778,0.34606625310173694,1.2584,0.24033955758034478,0.68296,0.4211669760465066,7,0.26323349875930535,0.5169,1.321013700738454,4.388172043010752,0.1513647642679901,,0.4132014342938242,403,187,0.4640198511166253,1,187,8.040000000000001,0.4754714285714365,1.098700000000008,0.385640594059406,1.7905999999999835,0.14108888888888507,0.4461000000000013,6.108519999999999,16.3476,0.3418744680851064,0.14093076923076922,1.0,202,18.15658762376238,7.3614,95.4846,9.195765289609524,0.0,0.4990237623762373,0.7371,0.6703475247524754,18.847735148514843,1.0,0.0,536.2970316900276,0.5064699094434792,38,0.5517736842105263,0.1676,0.20184609963388217,0.13157894736842105,0.1709447368421053,1.0,8,4.6035875,0,0.0,,,0.5012406947890818,0.06699751861042183,0.01240694789081886,0.04466501240694789,0.4913151364764268,0.4640198511166253,0.034739454094292806,0.009925558312655087,0.0,0.0,DAS,0.34422608695652174,0.14093076923076922,0.7439,0.19728888888888893,0.3743310160427809,-0.05635811965811971,0.14093076923076922,0.18688571428571432,-0.0459549450549451,0.4552238805970149,0.44776119402985076,0.4888888888888889,0.5758974585888393,0.12834224598930483,18.341345579797736,25.12437810945273,3.35820895522388,0.6218905472636815,0.8145161290322581,0.1532258064516129,0.03225806451612903,DAS,145.25270445544558,73.56613080331246,0.506469955785766,0.9999999977943549,2.3419386138613842,0.5615192966333403,3.7999,0.23976687232954766,-0.34204702970297063,0.5614921658000359,1.8,0.5138787128712874,3.2506,0.38613861386138615,0.14356435643564355,4.0,0.7821782178217822,13.147499999999988,9,178.43287923838477,217.76128078822737,179.33032909639988,0.0,0.0,0.0,0.0,31.888578194550526,0.0,9.087648988460378,12.182541824262744,0.12042959869017575,6.446171242038922,1.541401844923376,0.6967140370428913,-0.9421574701053808,16.985938784759018,3.2612841752292963,,1058.8921902178222,car
088/normal_fast_legal,T000003,veh003,normal,8.333,8.150688039337476,13.589199505857582,2.4621614183477085,1.3814637628442261,9.861123591153293,0.3318575908503966,5.256199505857582,1.3573458691793143,0.16949044745387135,6.051241763512262,12.7936,3.7819950644018263,14.41183870545613,0.0,0,0,0.0,4.497480223967787,35.90531626848592,3.4217284383321576,0,581,26.4439,11.067639820692158,0.05331119719608928,92,27.058006714099545,0.8036944402236516,158.762312551886,351.48513709647676,83.4471148976055,557.2485,0.5256103514512217,23.623850000003205,0.2151106480948744,0.3479228186681422,1.7007,0.22166847494319142,0.6589,0.4125265280620337,93,0.2635930271167671,0.6146,1.4054982459349379,7.443432406519654,0.20549714074893932,,0.24572493707568965,5421,2437,0.4495480538646006,1,2437,108.4,0.5352000000000013,1.377999999999986,0.3749320545924023,2.7519000000000347,0.17010524590163956,0.7661999999999694,3.4480612500000007,11.100200000000001,0.3384471368979904,0.1935826839826839,1.0,2711,30.1812185171523,6.2784,254.6877,31.486092054395776,0.0,0.4754496864625595,0.7982,0.7028055330136476,18.29746388786419,1.0,0.0,1836.2688886123656,1.043234620779208,360,0.5295516666666669,0.1508,0.19979086990245282,0.15555555555555556,0.17227555555555568,1.0,106,4.522451886792455,0,0.0,,,0.5000922339051835,0.056262682161962736,0.014757424829367276,0.020660394761114184,0.5297915513742852,0.4495480538646006,0.01365061796716473,0.005718502121379819,0.0012912746725696365,0.0,DAS,0.33923138910207234,0.19382008928571423,0.30533333333333335,0.2306142857142857,0.37750681165367217,-0.03679419642857146,0.1935826839826839,0.2172810810810811,-0.02369839709839719,0.44714997232982845,0.45323741007194246,0.448256779192031,0.565912358084657,0.0,8.17021776209023,25.009225092250922,2.8136531365313653,0.7380073800738007,0.8533207428391565,0.11331444759206799,0.03336480956877558,DAS,241.44973548506084,251.88873652823477,1.043234675830986,0.9999999972764555,1.9113962375507192,0.8994572420034649,3.8,0.47057602412989874,0.055398008115086675,0.8652418900209078,1.8,0.724782810770932,3.6,0.6171154555514571,0.29583179638509777,79.0,,20.122500000000432,9,2.5600343689099074,186.85995743087054,34.978775607358955,0.02606310013717421,0.010973936899862825,0.003657978966620942,0.16,0.21971969700257624,0.040237768632830365,23.3489083757694,22.95282930109755,3.6199205082233314,-4.889304441380487,0.6250531241785433,-0.02768305181844522,-3.8561360199400485,20.61992343467194,120.17642001257258,,1760.1686639203224,car
088/normal_fast_legal,T000004,veh004,normal,8.333,11.681967172155574,15.926221388640808,4.0345823637645575,1.5416429581102071,13.54903455822591,0.9737663960024985,7.593221388640808,3.4687500194451775,0.13196775298125932,9.271756714553394,15.2438,2.6967677779032933,9.988608765394345,0.0,0,0,0.0,4.944159942986226,16.996940641480162,2.8965470832528544,0,252,13.3185,9.594585072880728,0.07870081199250469,36,6.992684744100585,0.8185859194832452,73.22552488400247,164.59090074953156,43.00946593092528,295.57000000000005,0.5873561985258167,27.94649999999971,0.2734707325111141,0.3985782635852593,1.3972,0.22677209834927445,0.7109,0.45853908871281257,31,0.3038487820112427,0.5865,1.3615019919390248,5.050825921219822,0.18988132417239226,,0.3132436662409252,1601,777,0.4853216739537789,1,777,32.0,,,0.3835583021223469,1.7521999999999878,0.09852666666666703,0.21580000000000155,3.1912849999999997,8.770699999999977,0.37738838951310855,0.2108266666666667,1.0,801,22.478327091136055,6.7433,155.4253,16.181443848852076,0.0,0.4755237203495634,0.7702,0.6935580524344571,18.25835243445695,1.0,0.0,943.7018052650527,0.719868688770568,16,0.7388,0.5552,0.10499622850369436,0.0,0.13604375,1.0,27,4.435385185185185,0,0.0,,,0.5003123048094941,0.009369144284821987,0.012492192379762648,0.007495315427857589,0.5071830106183636,0.4853216739537789,0.0,0.006870705808869456,0.0006246096189881324,0.0,DAS,0.37813177215189875,0.21187142857142857,0.41677499999999995,0.31334999999999996,0.42385984555984574,-0.10147857142857139,0.2108266666666667,,,0.49530956848030017,0.4971857410881801,0.4635514018691589,0.5804820372635103,0.0,11.685133364273163,25.03125,0.46875,0.625,0.9490521327014217,0.018957345971563982,0.031990521327014215,DAS,179.8266058676656,129.4515534384339,0.719868746973389,0.9999999979806189,1.9301810237203465,0.6538914883521965,3.585,0.3387721049561698,0.06662958801498131,0.6542588206214376,1.8,0.5435958801498122,3.3851,0.4756554307116105,0.132334581772784,34.0,,17.352499999999985,9,44.01976652482386,70.54402656751593,47.69907447990995,0.0,0.0,0.0,0.0,8.3678247704473,0.0,10.328744900178352,6.176778462156142,0.34715280953493044,-0.9656609604714905,0.9236488493854135,0.3414298750970259,0.6514185811619223,8.013016025962305,4.233864808236554,,1310.9360359550549,car
